file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
PRL.tei.xml;PRL_13101840_4;stat;184;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'swenne er vor gerihte stat', Subjekt er, Nebensatz mit Verb am Ende.;swer valsch hantveste hat , / swenne er vor gerihte **stat** , / swas er da mit behalten wil
PRT.tei.xml;PRT_777_4;stat;777;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'eine burc und eine stat', Objekt mit unbestimmtem Artikel.;vil schiere spürte er unde sach / eine burc und eine **stat** / bî dem mer , daz man getrat
PRT.tei.xml;PRT_797_5;stat;797;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'der buerge und ouch der stat engegen', Dativ mit Artikel.;er haete sich gerihtet / der bürge und ouch der **stat** engegen , / die man niht kunde baz gelegen
PRT.tei.xml;PRT_802_6;stat;802;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'von der selben stat', Praeposition mit Artikel und Determinativ.;mit fröuden ûz dem schiffe trat . / dô het er von der selben **stat** / enphangen hôchgemüete ,
PRT.tei.xml;PRT_886_2;stat;886;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an der stat so rich gemach', Praeposition mit Artikel im Dativ.;partonopier als er gesach / an der **stat** sô rîch gemach / und er niht liute drinne vant ,
PRT.tei.xml;PRT_929_2;stat;929;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in dirre stat beschouwet han', Demonstrativ vor dem Substantiv.;sît ich sô maneger saelden hort / in dirre **stat** beschouwet hân , / sô weiz ich âne valschen wân ,
PRT.tei.xml;PRT_939_6;stat;939;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'reit er uz der stat', Praeposition mit Artikel, Verb ist reit.;mit herzen und mit sinnen . > / hie mite reit er ûz der **stat** / zuo dem kastel , des in dâ bat
PRT.tei.xml;PRT_947_2;stat;947;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat gezierde', Genitivattribut zu gezierde.;swaz der juncherre wol geborn / in der **stat** gezierde sach , / diu dûhte in âne zwîvel swach
PRT.tei.xml;PRT_964_1;stat;964;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'diu stat erschein gezieret wol', Subjekt mit Artikel.;die man beschouwen iemer sol . / diu **stat** erschein gezieret wol / und was diu burc ân allen haz
PRT.tei.xml;PRT_1154_5;stat;1154;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'daz diu werde stat', Artikel plus attributives Adjektiv.;der schâmel rîch , dar ûf man trat , / sô wizzet daz diu werde **stat** , / an die man sich geleite ,
PRT.tei.xml;PRT_1717_2;stat;1717;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an sine stat', Praeposition mit Possessiv, an seine Stelle.;ir magetuomes bluome / an sîne **stat** enspringen lie / der minnen bluot , diu sît zergie
PRT.tei.xml;PRT_2251_6;stat;2251;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'ein ors an siner stat', Praeposition mit Possessiv im Dativ.;dô was er ûf ein ander vart . / er vant ein ors an sîner **stat** , / ez überschreit noch übertrat
PRT.tei.xml;PRT_2293_2;stat;2293;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'zuo der stat' als Ziel der Schiffe, Praeposition mit Artikel.;die rîcher schiffe truogen mê / zuo der **stat** , denn ich iu sage . / die kiele brâhten alle tage
PRT.tei.xml;PRT_2500_3;stat;2500;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'ouch ist diu stat genennet', Subjekt mit Artikel, Verb ist ist.;diu man hie beide erkennet . / ouch ist diu **stat** genennet / schiefdeire durch die selben schult .
PRT.tei.xml;PRT_2855_3;stat;2855;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'besezzen in der stat ze bleis', Ortsangabe mit Artikel.;dîn muoter ist vil starke / besezzen in der **stat** ze bleis . / dâ von dich werden franzeis
PRT.tei.xml;PRT_3050_2;stat;3050;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'engegen siner stat ze bleis', Possessiv plus Ortsname.;dô sach der edel franzeis / engegen sîner **stat** ze bleis / zwelf soumer gâhen unde zogen .
PRT.tei.xml;PRT_3091_6;stat;3091;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in ir hus und in ir stat', Parallelfuegung mit Possessiv.;daz ir wider komen sît / in ir hûs und in ir **stat** . / sô hiez diu saelige unde bat ,
PRT.tei.xml;PRT_3106_6;stat;3106;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in ir huse und an der stat, da si schiet', Praeposition mit Artikel.;des iuch diu minniclîche bat / in ir hûse und an der **stat** , / dâ si von iu ze jungest schiet .
PRT.tei.xml;PRT_3486_4;stat;3486;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'punteise gar ein edel stat ... ist', Praedikatsnomen mit Adjektiv.;gebôt mit willen unde bat . / punteise gar ein edel **stat** / von türnen und von graben ist ,
PRT.tei.xml;PRT_3524_3;stat;3524;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'daz in die stat do waere ... komen', Richtungsangabe mit Artikel.;wart diz niuwe maere , / daz in die **stat** dô waere / partonopier der edel komen
PRT.tei.xml;PRT_3551_2;stat;3551;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'fuer die stat ze punteis', Praeposition mit Artikel und Ortsname.;dô riten ouch fünf hundert dan / für die **stat** ze punteis . / partonopieren dâ von bleis
PRT.tei.xml;PRT_3578_6;stat;3578;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'beliebet in der stat', Praeposition mit Artikel, Verb ist belibet.;erwinden in dô schiere bat . / er sprach < belîbet in der **stat** , / herre , küniclicher degen ,
PRT.tei.xml;PRT_3869_3;stat;3869;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'fluehtic in die stat geriten', Richtungsangabe mit Artikel.;mit schedelicher pîne / flühtic in die **stat** geriten , / niht langer die franzeise biten ,
PRT.tei.xml;PRT_3891_2;stat;3891;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat do dringen', Richtungsangabe mit Artikel.;alsus begunde er von dem plân / in die **stat** dô dringen . / der künic von kärlingen
PRT.tei.xml;PRT_3905_6;stat;3905;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Präposition plus Artikel: 'nider in der stat', Ortsangabe zu 'lie sich'.;ze wunder haete ûf in geleit . / er lie sich nider in der **stat** . / der künic hiez sîn unde bat
PRT.tei.xml;PRT_5973_3;stat;5973;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an dekeiner stat' mit Determinativ, Ortsangabe zu 'belîben'.;noch liez in dô belîben / niender an dekeiner **stat** . / von sweize wart ein niuwez bat
PRT.tei.xml;PRT_6618_6;stat;6618;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an eine stat' als Richtungsangabe zu 'sach für sich'.;und lac sîn herze an fröuden mat . / er sach für sich an eine **stat** , / ab ir enkam sîn ouge nie .
PRT.tei.xml;PRT_6917_6;stat;6917;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'komen in die stat': Artikel im Akkusativ, Stadt als Ziel.;ouch was diu juncfrouwe guot , / sîn niftel , komen in die **stat** , / die man dô schiere kêren bat
PRT.tei.xml;PRT_7139_2;stat;7139;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat ze punteis': Artikel plus Ortsname, also die Stadt.;und dô sîn muoter dô bevant / in der **stat** ze punteis , / daz er von dannen hin ze bleis
PRT.tei.xml;PRT_7201_2;stat;7201;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'für die stat ze velde wert': Präposition mit Artikel.;durch baneken wolte rîten / für die **stat** ze velde wert . / aleine saz er ûf ein phert
PRT.tei.xml;PRT_7209_3;stat;7209;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Artikel und attributives Adjektiv: 'zuo der wünneclichen stat'.;wer in gefüeret haete dar / zuo der wünneclichen **stat** . / er gienc eht aber unde trat
PRT.tei.xml;PRT_7435_4;stat;7435;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Possessiv 'sîne stat' plus Ortsname 'ze bleis'.;dô kêrte er wider heim von dan / und îlte in sîne **stat** ze bleis . / dâ wart der hövesche franzeis
PRT.tei.xml;PRT_8680_4;stat;8680;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an sîne stat' mit Possessiv: das Ohr an seiner Stelle.;rôt alsam ein rôsen blat . / ietwederz ôre an sîne **stat** / was eben unde wol geleit .
PRT.tei.xml;PRT_9995_6;stat;9995;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'kâmen ûz der stat': Präposition mit Artikel, Stadt.;verswigen dem gesinde wart . / nu daz si kâmen ûz der **stat** , / fursîn partonopieren bat
PRT.tei.xml;PRT_10418_3;stat;10418;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'die stat erworben': Akkusativobjekt mit Artikel.;mit im sîn erstorben , / haet er die **stat** erworben , / daz er in funden möhte hân .
PRT.tei.xml;PRT_10665_5;stat;10665;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an daz stat': Artikel davor, Gestade als Ziel der Barke.;sus fuoren ir dô zweinzic hin / in der barken an daz **stat** . / diu maget mit ir füeren bat
PRT.tei.xml;PRT_10751_2;stat;10751;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an die stat' als Ziel des Weisens durch das Blut.;daz bluot uns wîset dâ zehant / an die **stat** , daz weiz ich wol , / dâ man für wâr in vinden sol . >
PRT.tei.xml;PRT_11070_6;stat;11070;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'kaemen zuo der stat': Präposition mit Artikel, Ortsziel.;und sînes pherdes phlegen bat , / biz daz si kaemen zuo der **stat** , / dar si wolten kêren .
PRT.tei.xml;PRT_11343_5;stat;11343;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'komen in die stat': Artikel im Akkusativ, Stadt.;daz ich nie wider wolte sît / her sîn komen in die **stat** . / gar flîzeclichen ich dô bat ,
PRT.tei.xml;PRT_11611_4;stat;11611;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Determinativ plus Adjektiv: 'in dise werde stat'.;daz man des den vollen rât / braehte in dise werde **stat** . / dar zuo senden er mich bat
PRT.tei.xml;PRT_11763_4;stat;11763;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"Feste Fügung 'an der stat' (auf der Stelle); Prädikat ist 'begunde werden'.";dâ von diu schoene leides vol / begunde werden an der **stat** . / die minneclichen si dô bat ,
PRT.tei.xml;PRT_11923_5;stat;11923;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an keiner stat' mit Determinativ, Ortsangabe zu 'ûf erden'.;wie künde danne mir geschehen / ûf erden baz an keiner **stat** ? > / hie mite er im dar ziehen bat
PRT.tei.xml;PRT_11979_4;stat;11979;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'nâhen zuo der stat': Präposition mit Artikel, Stadt.;nu daz irekel was bekomen / vil nâhen zuo der **stat** mit ime , / dô wart er , als ich vernime
PRT.tei.xml;PRT_12137_4;stat;12137;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an fremde stat gewent': Adjektivattribut im Präpositionalobjekt.;dîn wille der stêt anderswar / und ist an fremde **stat** gewent . / dîn herze trûret unde sent
PRT.tei.xml;PRT_12326_4;stat;12326;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat sol sîn': Artikel, Prädikat ist 'sol sîn'.;"ist her ze dirre veste mîn . / der keiser in der **stat** sol sîn / mit sîme ritterlichen her ;"
PRT.tei.xml;PRT_12630_3;stat;12630;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an eine tougenlîche stat': Artikel plus Adjektiv.;mit partonopiere trat . / an eine tougenlîche **stat** / si den hôchgebornen slôz :
PRT.tei.xml;PRT_13316_2;stat;13316;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'zuo der stat schoen unde fier', im Folgevers mit Stadtnamen erläutert.;gaudîn und partonopier . / zuo der **stat** schoen unde fier , / diu schiefdeire was genant ,
PRT.tei.xml;PRT_13436_1;stat;13436;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'diu stat beherberget wart': Artikel, Subjekt des Passivsatzes.;nâch vil werdeclicher art . / diu **stat** beherberget wart / von gesten und daz wîte velt .
PRT.tei.xml;PRT_13449_5;stat;13449;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'lac der soldân in der stat': Präposition mit Artikel.;ûf eime schoenen palas / lac der soldân in der **stat** , / den in diu keiserinne bat
PRT.tei.xml;PRT_13503_6;stat;13503;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Parallel zu 'bî dem mer': 'in der stat' mit Artikel.;die werden und die klâren / bî dem mer und in der **stat** , / ir aller wille si dô bat ,
PRT.tei.xml;PRT_13939_3;stat;13939;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat vil wünneclich': Artikel plus nachgestelltes Adjektiv.;si kêrten alle in ir gezelt / und in die **stat** vil wünneclich . / partonopier der huop ouch sich
PRT.tei.xml;PRT_14045_2;stat;14045;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'für die stat hin ûf den plân': Präposition mit Artikel.;si kêrten aber unde riten / für die **stat** hin ûf den plân . / dâ sanc ein werder kapelân
PRT.tei.xml;PRT_14095_3;stat;14095;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat geleit': Artikel, Richtungsangabe im Passiv.;des mâles werdeclichen gar / wurden in die **stat** geleit . / diu veste michel unde breit
PRT.tei.xml;PRT_15713_2;stat;15713;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'für die stat vil wünneclich': Artikel plus Adjektiv.;und îlten wider ûf daz velt / für die **stat** vil wünneclich . / ouch heten alle künege sich
PRT.tei.xml;PRT_15719_2;stat;15719;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat' als Ziel von 'kam geflogen'.;dô kam partonopier geflogen / in die **stat** durch wîbes lôn . / herman , der in ze thenadôn
PRT.tei.xml;PRT_16141_4;stat;16141;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'trîben in die stat': Artikel im Akkusativ, Richtungsangabe.;partonopier wolt in dô wider / gerne trîben in die **stat** : / dâ von er an der flühte pfat
PRT.tei.xml;PRT_16249_3;stat;16249;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'flühteclichen in die stat': Präposition mit Artikel.;zuo meliûren angesiht / flühteclichen in die **stat** , / si waeren beide an êren mat :
PRT.tei.xml;PRT_16266_2;stat;16266;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'für die stat kam er gerant': Artikel, finites Verb ist 'kam'.;vür den herren sîn zehant . / für die **stat** kam er gerant , / dar în begunde er îlen .
PRT.tei.xml;PRT_16277_2;stat;16277;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat ze jungest reit': Artikel, finites Verb ist 'reit'.;daz er dâ sunder sînen danc / in die **stat** ze jungest reit . / darumbe vaht er unde streit
PRT.tei.xml;PRT_16313_5;stat;16313;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'mit ein ander in der stat': Präposition mit Artikel.;die zwêne wol bedâhten / mit ein ander in der **stat** . / diu keiserîn ûf zünden bat
PRT.tei.xml;PRT_16323_4;stat;16323;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'geschicket ûz der stat': Präposition mit Artikel, Stadt.;der eine von in beiden / wart geschicket ûz der **stat** . / der grâve wert ûf sînen pfat
PRT.tei.xml;PRT_18479_4;stat;18479;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Feste Fügung 'an der stat' bei 'wânde ersterben'.;daz si nâch mîner minne / wânde ersterben an der **stat** . / ze füezen viel sir unde bat ,
PRT.tei.xml;PRT_18679_4;stat;18679;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'gevangen an der stat': Präposition mit Artikel, Ortsangabe.;der keiser waenet , daz ich sî / noch gevangen an der **stat** , / wan si mich heinlîche bat
PRT.tei.xml;PRT_19518_6;stat;19518;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'erkante in an der stat' (sogleich); finites Verb ist 'erkante'.";wande er lêrte si daz pfat . / dâ von erkante in an der **stat** / arnolt sîn vater lobesam ,
PRT.tei.xml;PRT_20776_5;stat;20776;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an der stat' als Adverbiale zu 'bat', Präposition mit Artikel.;mit nazzen ougen unde bat / in sîner gnâden an der **stat** / umbe ir süne und umbe ir man .
PRT.tei.xml;PRT_20808_6;stat;20808;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an mîner stat' (an meiner Statt) mit Possessiv.;si werdent lîhte an êren mat . / dâ von sult ir an mîner **stat** / briev unde boten senden
PRT.tei.xml;PRT_21421_3;stat;21421;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'erbarmeclichen an der stat': Präposition mit Artikel, Verb ist 'rief'.;daz er dâ sînen sünen rief / erbarmeclichen an der **stat** . / helf unde trôstes er si bat :
