file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
GWTK.tei.xml;GWTK_141210826000_5;frow;8260;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;cornoysse antwurtt bott / sy sprach min **frow** sunder nott / fragtt ir sölichs dinges mich
GWTK.tei.xml;GWTK_141210827100_4;frow;8271;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;waz paris prisses hett getan / sy sprach **frow** sitt gewiss / isachor der istriss
GWTK.tei.xml;GWTK_145120848500_2;frow;8485;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;truren mir ze aller frist / nachett **frow** als es üch tütt / wir sind baide ungemütt
GWTK.tei.xml;GWTK_146120852700_3;frow;8527;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;enalde uss lïchtem rott / sprach **frow** des sy öne spott / üwer lonner der allmechtig gott
GWTK.tei.xml;GWTK_147220863000_1;frow;8630;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;nun ist er der bome lang / min **frow** entsitztt des todes twang / ob ir der selbe valand
GWTK.tei.xml;GWTK_156110912900_1;frow;9129;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;des ward menig edel ritter fro / dü **frow** zü dem fürsten sprach / sid üch min oge aller erst ersach
GWTK.tei.xml;GWTK_157210919600_2;frow;9196;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mitt züchtten der ellend sprach / trutt **frow** daz üwer ungemach / gütten friden hatt von miner hand
GWTK.tei.xml;GWTK_163110953600_2;frow;9536;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;des ward dü raine süsse magtt / von hertzen **frow** daz ir betagtt / waz rache nach ir bitterkaitt
GWTK.tei.xml;GWTK_165210968000_5;frow;9680;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sprach zü dem schuldigen do / daz üwer hertze iemer **frow** / wirtt daz ist unbilde
GWTK.tei.xml;GWTK_167120978800_1;frow;9788;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;daz ist genantt dü mine / welche **frow** sich des versinne / die wende ir gemütte
GWTK.tei.xml;GWTK_171110999800_6;frow;9998;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sinem lïben herren do / ward dannen schied er un **frow** / der fürsten nüwes jomer ward
GWTK.tei.xml;GWTK_179111046200_1;frow;10462;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dü vil lobliche watt / venus **frow** nun gib ratt / da dinem diennere
GWTK.tei.xml;GWTK_186211089600_0;frow;10896;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mitt kreften ward da geritten / **frow** venuss nun wirtt vermitten / bett umb üwern dienst man
GWTK.tei.xml;GWTK_192211123100_4;frow;11231;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;des ritters geschlächte kund / und sprach **frow** es ist der / den du mit falscher ger
GWTK.tei.xml;GWTK_192211123800_0;frow;11238;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;niemer me so we geschicht / **frow** sume dich des nicht / und kome zu sinen hulden
GWTK.tei.xml;GWTK_194111132400_0;frow;11324;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;spiste uff menges heldes leben / **frow** selde müste hie geben / dissen fürsten baiden haill
GWTK.tei.xml;GWTK_199211165600_0;frow;11656;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wil uffen wibes wirdekaitt / **frow** raine gütt gemaitt / mugend ir hie ergetzett sin
GWTK.tei.xml;GWTK_200121166800_4;frow;11668;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ane gütte innen nitt me gelich / hector sprach **frow** mineklich / habtt üch bürge unde land
GWTK.tei.xml;GWTK_206211205900_5;frow;12059;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;daz ich in wirde sichtig an / der rede ward der kaysser **frow** / sin altte gemütte im do
GWTK.tei.xml;GWTK_216111260800_0;frow;12608;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;hand mich uff des hertzen grund / **frow** nun gegen üch verwuntt / daz ich untz uff todes zill
GWTK.tei.xml;GWTK_216111261400_0;frow;12614;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;won ich sunder logen / **frow** mitt minen ougen / schönner bilde nie gesach
GWTK.tei.xml;GWTK_223221306300_1;frow;13063;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;den türsten held usser korn / den **frow** ze trütte ie gewan / er waz der erren dienstman
GWTK.tei.xml;GWTK_234211368300_3;frow;13683;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ane allen fröden ward sy las / doch müste sy **frow** sin durch nott / won es dü sorge ir gebott
GWTK.tei.xml;GWTK_234211368600_2;frow;13686;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;gastlichen klaitte si sich / des landes **frow** minen klich / mitt ainer ungezaltten schar
GWTK.tei.xml;GWTK_244121426400_0;frow;14264;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wie sol ich iemer werden / **frow** uff braitter erden / das ich den anbliken sol
GWTK.tei.xml;GWTK_247121443300_2;frow;14433;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;an dehainer hande craft / nun wiss **frow** fürste hector / und lau din sendes herz enbor
GWTK.tei.xml;GWTK_254111481700_4;frow;14817;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der schönnen rüffen do began / er sprach **frow** medea / lau dir kind wessen ga
GWTK.tei.xml;GWTK_256211497100_5;frow;14971;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;er kan uff vechten menigen list / die lertte in ain maister **frow** / der ist genenett schirow
GWTK.tei.xml;GWTK_280111633700_1;frow;16337;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;des frowtte sich ir sine / dü **frow** zü dem fürsten sprach / küng wer es dir nit ungemach
GWTK.tei.xml;GWTK_287211678500_0;frow;16785;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sinne werden geste / **frow** die ritter alle / wurden mit richem schalle
GWTK.tei.xml;GWTK_331111928000_0;frow;19280;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mitt kampffe schon gezierett hatt / **frow** jonno hätt mitt fryer tatt / dir gegeben richheitt
GWTK.tei.xml;GWTK_331111928200_5;frow;19282;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dir gegeben richheitt / dar zü fennus die **frow** gemeitt / hautt dir der minne cronne
GWTK.tei.xml;GWTK_341211988800_3;frow;19888;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;do sprach der seldenberre / sind **frow** on alle schwere / ich bring üch wider über mer
GWTK.tei.xml;GWTK_347112021200_4;frow;20212;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sy warend alle samend do / des künnen ritters künfte **frow** / und kertten gegen im alle
GWTK.tei.xml;GWTK_348212029900_4;frow;20299;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;den tod hand ir an der hand / er sprach **frow** wie legg das / das ich von blütt sollte nass
GWTK.tei.xml;GWTK_348212030900_5;frow;20309;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der mit üch vechten nit verbirtt / er sprach trutt **frow** wie daz litt / ich baitten sin one under lib
GWTK.tei.xml;GWTK_357112080300_3;frow;20803;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;des helmes da enblötzett ward / grösser schame nie **frow** gewan / denn sy da hette gegen dem man
GWTK.tei.xml;GWTK_361212104600_3;frow;21046;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sy waz irs fründes siges do / in wipplichem hertzen **frow** / do im des siges haille ergie
GWTK.tei.xml;GWTK_372212171300_4;frow;21713;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;es söltt mich nit betragen / fragend trutt **frow** waz ir weltt / so sprach der ellentthafte held
GWTK.tei.xml;GWTK_378212207500_2;frow;22075;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;nach sinem vadem er uss bekam / do in **frow** meiora / sach sy fragett in sa
GWTK.tei.xml;GWTK_380122216600_1;frow;22166;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;jason din erre ward schwach / an **frow** meierun als man jach / suss fürtte her jason von dan
GWTK.tei.xml;GWTK_380122217900_0;frow;22179;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;und dü junge fedra / **frow** fedra schüff daz / daz er uff dem mere hass
GWTK.tei.xml;GWTK_383122234000_3;frow;22340;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der hertzoge mitt züchten sprach / lond **frow** uss hertzen ungemach / ir haben hie ze stunden
GWTK.tei.xml;GWTK_386112250800_1;frow;22508;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sy bringett wiben rich gemach / als **frow** meierun geschach / nun hand wir alle vernomen
GWTK.tei.xml;GWTK_386112251000_1;frow;22510;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;nun hand wir alle vernomen / war **frow** meierun ist bekomen / wol uns daz gezeme
GWTK.tei.xml;GWTK_386112251200_1;frow;22512;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wol uns daz gezeme / war **frow** fedra keme / daz man da von saitte
GWTK.tei.xml;GWTK_419212447200_1;frow;24472;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;in sunftzen der erwelte sprach / **frow** ich han grosses ungemach / üch an üwerm gesinde geton
GWTK.tei.xml;GWTK_420122449600_5;frow;24496;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mitt ougen ie mocht kund / die hatt alle trutt **frow** din mund / so serre über gestett
GWTK.tei.xml;GWTK_420212451700_1;frow;24517;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;diennott gar der crone min / trutt **frow** ich bin och nit der man / paris der üch mit valsche dan
GWTK.tei.xml;GWTK_426212488400_3;frow;24884;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;in dem lande ze perseya / den tode vernam **frow** helena / daz vil minenkliche wip
GWTK.tei.xml;GWTK_426222489600_2;frow;24896;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sin selde manigfaltt / und sin **frow** vil wol gestaltt / hett er erarnett gnüg sur
HUG.tei.xml;HUG_10190_0;fraw;19;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;hán ich dich lieb fúr all dis welt / **fraw** des gib mír wídergelt / das ich fúr wár werd innen
HUG.tei.xml;HUG_10250_0;fraw;25;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mín stétikait von tag ze tag / **fraw** du bist mín blúyender hag / entsprossen in minem hertzen
